run_id,fold_id,signal_date,trade_date,strategy_id,strategy_type,selected_factor,portfolio_leg,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,missing_return_count,suspended_return_count,invalid_missing_return_count,invalid_missing_weight
wf_cd46c725e308,F016,20260529,20260602,Composite_Equal,multifactor,Revenue_Growth,d10,1.721868895237534e-05,0.3213610586011343,0.0003213610586011343,-0.00030414236964875895,0.007499700922563246,-0.007803843292212005,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_Equal,multifactor,Revenue_Growth,long_short,0.009550279823243288,0.5524216646617404,0.0005524216646617403,0.008997858158581548,0.007499700922563246,0.008997858158581548,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_Equal,multifactor,Revenue_Growth,top20,-0.0025096777908618453,0.2637051039697543,0.0002637051039697543,-0.0027733828948315995,0.007499700922563246,-0.010273083817394845,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.0019709209655143782,0.13446969696969696,0.00013446969696969695,-0.0021053906624840754,0.007499700922563246,-0.009605091585047321,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,-0.008420724857972548,0.17958412098298676,0.00017958412098298675,-0.008600308978955536,0.007499700922563246,-0.01610000990151878,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,-0.00644980389245817,0.3140538179526837,0.0003140538179526837,-0.006763857710410854,0.007499700922563246,-0.006763857710410854,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260602,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,-0.009549150267619974,0.12381852551984876,0.00012381852551984876,-0.009672968793139823,0.007499700922563246,-0.017172669715703068,2,2,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Benchmark_000985_CSI,benchmark,,benchmark,0.004297974292832407,0.0,0.0,0.004297974292832407,0.004297974292832407,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Champion_SingleFactor,champion_single,Revenue_Growth,d1,-0.004533160336256036,0.0,0.0,-0.004533160336256036,0.004297974292832407,-0.008831134629088442,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Champion_SingleFactor,champion_single,Revenue_Growth,d10,0.0010189227119837153,0.0,0.0,0.0010189227119837153,0.004297974292832407,-0.003279051580848692,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,0.005552083048239751,0.0,0.0,0.005552083048239751,0.004297974292832407,0.005552083048239751,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Champion_SingleFactor,champion_single,Revenue_Growth,top20,-0.0012250788751654448,0.0,0.0,-0.0012250788751654448,0.004297974292832407,-0.005523053167997852,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_Equal,multifactor,Revenue_Growth,d1,-0.002616573937325497,0.0,0.0,-0.002616573937325497,0.004297974292832407,-0.006914548230157904,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_Equal,multifactor,Revenue_Growth,d10,-0.0038562236937231213,0.0,0.0,-0.0038562236937231213,0.004297974292832407,-0.008154197986555528,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_Equal,multifactor,Revenue_Growth,long_short,-0.0012396497563976244,0.0,0.0,-0.0012396497563976244,0.004297974292832407,-0.0012396497563976244,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_Equal,multifactor,Revenue_Growth,top20,-0.003549709219657839,0.0,0.0,-0.003549709219657839,0.004297974292832407,-0.007847683512490246,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,0.004432527263357781,0.0,0.0,0.004432527263357781,0.004297974292832407,0.00013455297052537406,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,-0.009058444030497841,0.0,0.0,-0.009058444030497841,0.004297974292832407,-0.013356418323330248,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,-0.013490971293855621,0.0,0.0,-0.013490971293855621,0.004297974292832407,-0.013490971293855621,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260603,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,-0.009288941755007371,0.0,0.0,-0.009288941755007371,0.004297974292832407,-0.013586916047839778,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Benchmark_000985_CSI,benchmark,,benchmark,-0.004307067194078806,0.0,0.0,-0.004307067194078806,-0.004307067194078806,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Champion_SingleFactor,champion_single,Revenue_Growth,d1,-0.008915692009586196,0.0,0.0,-0.008915692009586196,-0.004307067194078806,-0.0046086248155073894,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Champion_SingleFactor,champion_single,Revenue_Growth,d10,-0.008466720291125322,0.0,0.0,-0.008466720291125322,-0.004307067194078806,-0.004159653097046516,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,0.0004489717184608735,0.0,0.0,0.0004489717184608735,-0.004307067194078806,0.0004489717184608735,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Champion_SingleFactor,champion_single,Revenue_Growth,top20,-0.009599175038668776,0.0,0.0,-0.009599175038668776,-0.004307067194078806,-0.00529210784458997,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_Equal,multifactor,Revenue_Growth,d1,-0.007286365333250609,0.0,0.0,-0.007286365333250609,-0.004307067194078806,-0.0029792981391718026,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_Equal,multifactor,Revenue_Growth,d10,-0.004767945881143438,0.0,0.0,-0.004767945881143438,-0.004307067194078806,-0.0004608786870646314,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_Equal,multifactor,Revenue_Growth,long_short,0.002518419452107171,0.0,0.0,0.002518419452107171,-0.004307067194078806,0.002518419452107171,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_Equal,multifactor,Revenue_Growth,top20,-0.008654753865363086,0.0,0.0,-0.008654753865363086,-0.004307067194078806,-0.00434768667128428,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.00205951544893928,0.0,0.0,-0.00205951544893928,-0.004307067194078806,0.0022475517451395264,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,-0.014478626805327958,0.0,0.0,-0.014478626805327958,-0.004307067194078806,-0.010171559611249152,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,-0.012419111356388679,0.0,0.0,-0.012419111356388679,-0.004307067194078806,-0.012419111356388679,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260604,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,-0.014287891560334685,0.0,0.0,-0.014287891560334685,-0.004307067194078806,-0.009980824366255879,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Benchmark_000985_CSI,benchmark,,benchmark,-0.011956734066795538,0.0,0.0,-0.011956734066795538,-0.011956734066795538,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Champion_SingleFactor,champion_single,Revenue_Growth,d1,0.006369847830030839,0.0,0.0,0.006369847830030839,-0.011956734066795538,0.01832658189682638,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Champion_SingleFactor,champion_single,Revenue_Growth,d10,-0.0004976278157225588,0.0,0.0,-0.0004976278157225588,-0.011956734066795538,0.011459106251072979,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,-0.006867475645753397,0.0,0.0,-0.006867475645753397,-0.011956734066795538,-0.006867475645753397,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Champion_SingleFactor,champion_single,Revenue_Growth,top20,0.0019821151677978754,0.0,0.0,0.0019821151677978754,-0.011956734066795538,0.013938849234593414,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_Equal,multifactor,Revenue_Growth,d1,0.0034094359994050814,0.0,0.0,0.0034094359994050814,-0.011956734066795538,0.01536617006620062,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_Equal,multifactor,Revenue_Growth,d10,-0.000517161259568382,0.0,0.0,-0.000517161259568382,-0.011956734066795538,0.011439572807227155,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_Equal,multifactor,Revenue_Growth,long_short,-0.003926597258973464,0.0,0.0,-0.003926597258973464,-0.011956734066795538,-0.003926597258973464,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_Equal,multifactor,Revenue_Growth,top20,0.0013810050253580217,0.0,0.0,0.0013810050253580217,-0.011956734066795538,0.01333773909215356,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.0021658612954544494,0.0,0.0,-0.0021658612954544494,-0.011956734066795538,0.009790872771341089,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,0.008670618966676454,0.0,0.0,0.008670618966676454,-0.011956734066795538,0.02062735303347199,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,0.010836480262130903,0.0,0.0,0.010836480262130903,-0.011956734066795538,0.010836480262130903,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260605,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,0.008244068779495226,0.0,0.0,0.008244068779495226,-0.011956734066795538,0.020200802846290764,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Benchmark_000985_CSI,benchmark,,benchmark,-0.027485972097320954,0.0,0.0,-0.027485972097320954,-0.027485972097320954,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Champion_SingleFactor,champion_single,Revenue_Growth,d1,-0.02910586879813307,0.0,0.0,-0.02910586879813307,-0.027485972097320954,-0.0016198967008121158,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Champion_SingleFactor,champion_single,Revenue_Growth,d10,-0.029471081666092816,0.0,0.0,-0.029471081666092816,-0.027485972097320954,-0.0019851095687718617,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,-0.0003652128679597459,0.0,0.0,-0.0003652128679597459,-0.027485972097320954,-0.0003652128679597459,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Champion_SingleFactor,champion_single,Revenue_Growth,top20,-0.028580527723638657,0.0,0.0,-0.028580527723638657,-0.027485972097320954,-0.001094555626317703,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_Equal,multifactor,Revenue_Growth,d1,-0.028771661355822646,0.0,0.0,-0.028771661355822646,-0.027485972097320954,-0.0012856892585016919,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_Equal,multifactor,Revenue_Growth,d10,-0.02350106698572557,0.0,0.0,-0.02350106698572557,-0.027485972097320954,0.003984905111595383,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_Equal,multifactor,Revenue_Growth,long_short,0.0052705943700970745,0.0,0.0,0.0052705943700970745,-0.027485972097320954,0.0052705943700970745,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_Equal,multifactor,Revenue_Growth,top20,-0.025789634153127333,0.0,0.0,-0.025789634153127333,-0.027485972097320954,0.0016963379441936217,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.02954194825036564,0.0,0.0,-0.02954194825036564,-0.027485972097320954,-0.0020559761530446856,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,-0.019432228794483905,0.0,0.0,-0.019432228794483905,-0.027485972097320954,0.00805374330283705,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,0.010109719455881735,0.0,0.0,0.010109719455881735,-0.027485972097320954,0.010109719455881735,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260608,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,-0.022538688655857224,0.0,0.0,-0.022538688655857224,-0.027485972097320954,0.00494728344146373,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Benchmark_000985_CSI,benchmark,,benchmark,0.02214320738450648,0.0,0.0,0.02214320738450648,0.02214320738450648,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Champion_SingleFactor,champion_single,Revenue_Growth,d1,0.011924618973874352,0.0,0.0,0.011924618973874352,0.02214320738450648,-0.010218588410632128,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Champion_SingleFactor,champion_single,Revenue_Growth,d10,0.022119893100068615,0.0,0.0,0.022119893100068615,0.02214320738450648,-2.3314284437865596e-05,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,0.010195274126194262,0.0,0.0,0.010195274126194262,0.02214320738450648,0.010195274126194262,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Champion_SingleFactor,champion_single,Revenue_Growth,top20,0.018089262144071257,0.0,0.0,0.018089262144071257,0.02214320738450648,-0.004053945240435224,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_Equal,multifactor,Revenue_Growth,d1,0.012358691610094,0.0,0.0,0.012358691610094,0.02214320738450648,-0.009784515774412481,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_Equal,multifactor,Revenue_Growth,d10,0.015429218095418988,0.0,0.0,0.015429218095418988,0.02214320738450648,-0.006713989289087492,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_Equal,multifactor,Revenue_Growth,long_short,0.003070526485324989,0.0,0.0,0.003070526485324989,0.02214320738450648,0.003070526485324989,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_Equal,multifactor,Revenue_Growth,top20,0.015233515928390113,0.0,0.0,0.015233515928390113,0.02214320738450648,-0.006909691456116368,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,0.02179460436153678,0.0,0.0,0.02179460436153678,0.02214320738450648,-0.00034860302296970194,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,0.003640860214385303,0.0,0.0,0.003640860214385303,0.02214320738450648,-0.018502347170121176,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,-0.018153744147151474,0.0,0.0,-0.018153744147151474,0.02214320738450648,-0.018153744147151474,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260609,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,0.005057616940401899,0.0,0.0,0.005057616940401899,0.02214320738450648,-0.01708559044410458,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260610,Benchmark_000985_CSI,benchmark,,benchmark,-0.012968779762408178,0.0,0.0,-0.012968779762408178,-0.012968779762408178,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260610,Champion_SingleFactor,champion_single,Revenue_Growth,d1,-0.01322464549867474,0.0,0.0,-0.01322464549867474,-0.012968779762408178,-0.00025586573626656256,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260610,Champion_SingleFactor,champion_single,Revenue_Growth,d10,-0.011868069058783253,0.0,0.0,-0.011868069058783253,-0.012968779762408178,0.0011007107036249252,2,1,1,0.0018867924528301887
wf_cd46c725e308,F016,20260529,20260610,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,0.0013565764398914878,0.0,0.0,0.0013565764398914878,-0.012968779762408178,0.0013565764398914878,2,1,1,0.0018867924528301887
wf_cd46c725e308,F016,20260529,20260610,Champion_SingleFactor,champion_single,Revenue_Growth,top20,-0.012544987708744135,0.0,0.0,-0.012544987708744135,-0.012968779762408178,0.0004237920536640429,3,2,1,0.0009442870632672333
wf_cd46c725e308,F016,20260529,20260610,Composite_Equal,multifactor,Revenue_Growth,d1,-0.016563593784255974,0.0,0.0,-0.016563593784255974,-0.012968779762408178,-0.003594814021847796,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260610,Composite_Equal,multifactor,Revenue_Growth,d10,-0.013945235401425043,0.0,0.0,-0.013945235401425043,-0.012968779762408178,-0.0009764556390168648,2,1,1,0.001890359168241966
wf_cd46c725e308,F016,20260529,20260610,Composite_Equal,multifactor,Revenue_Growth,long_short,0.0026183583828309313,0.0,0.0,0.0026183583828309313,-0.012968779762408178,0.0026183583828309313,2,1,1,0.001890359168241966
wf_cd46c725e308,F016,20260529,20260610,Composite_Equal,multifactor,Revenue_Growth,top20,-0.011409029093651137,0.0,0.0,-0.011409029093651137,-0.012968779762408178,0.0015597506687570414,2,1,1,0.000945179584120983
wf_cd46c725e308,F016,20260529,20260610,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.019306875302167483,0.0,0.0,-0.019306875302167483,-0.012968779762408178,-0.006338095539759305,2,1,1,0.001893939393939394
wf_cd46c725e308,F016,20260529,20260610,Composite_RollingRankIC,multifactor,Revenue_Growth,d10,-0.004331799423906748,0.0,0.0,-0.004331799423906748,-0.012968779762408178,0.00863698033850143,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260610,Composite_RollingRankIC,multifactor,Revenue_Growth,long_short,0.014975075878260736,0.0,0.0,0.014975075878260736,-0.012968779762408178,0.014975075878260736,3,2,1,0.001893939393939394
wf_cd46c725e308,F016,20260529,20260610,Composite_RollingRankIC,multifactor,Revenue_Growth,top20,-0.006984942982780899,0.0,0.0,-0.006984942982780899,-0.012968779762408178,0.005983836779627279,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260611,Benchmark_000985_CSI,benchmark,,benchmark,-0.0053255559073387415,0.0,0.0,-0.0053255559073387415,-0.0053255559073387415,0.0,0,0,0,0.0
wf_cd46c725e308,F016,20260529,20260611,Champion_SingleFactor,champion_single,Revenue_Growth,d1,-0.015083498001532908,0.0,0.0,-0.015083498001532908,-0.0053255559073387415,-0.009757942094194167,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260611,Champion_SingleFactor,champion_single,Revenue_Growth,d10,-0.004690218746654292,0.0,0.0,-0.004690218746654292,-0.0053255559073387415,0.0006353371606844498,2,1,1,0.0018867924528301887
wf_cd46c725e308,F016,20260529,20260611,Champion_SingleFactor,champion_single,Revenue_Growth,long_short,0.010393279254878617,0.0,0.0,0.010393279254878617,-0.0053255559073387415,0.010393279254878617,3,2,1,0.0018867924528301887
wf_cd46c725e308,F016,20260529,20260611,Champion_SingleFactor,champion_single,Revenue_Growth,top20,-0.007915498661661293,0.0,0.0,-0.007915498661661293,-0.0053255559073387415,-0.002589942754322552,2,1,1,0.0009442870632672333
wf_cd46c725e308,F016,20260529,20260611,Composite_Equal,multifactor,Revenue_Growth,d1,-0.01250335907079458,0.0,0.0,-0.01250335907079458,-0.0053255559073387415,-0.007177803163455839,1,1,0,0.0
wf_cd46c725e308,F016,20260529,20260611,Composite_Equal,multifactor,Revenue_Growth,d10,-0.010964428688136142,0.0,0.0,-0.010964428688136142,-0.0053255559073387415,-0.0056388727807974,2,1,1,0.001890359168241966
wf_cd46c725e308,F016,20260529,20260611,Composite_Equal,multifactor,Revenue_Growth,long_short,0.0015389303826584388,0.0,0.0,0.0015389303826584388,-0.0053255559073387415,0.0015389303826584388,3,2,1,0.001890359168241966
wf_cd46c725e308,F016,20260529,20260611,Composite_Equal,multifactor,Revenue_Growth,top20,-0.009187698038728017,0.0,0.0,-0.009187698038728017,-0.0053255559073387415,-0.003862142131389275,2,1,1,0.000945179584120983
wf_cd46c725e308,F016,20260529,20260611,Composite_RollingRankIC,multifactor,Revenue_Growth,d1,-0.010447267466833237,0.0,0.0,-0.010447267466833237,-0.0053255559073387415,-0.005121711559494495,1,0,1,0.001893939393939394
